timestamp,x,y
203725,1410,307
203725,1368,308
203725,1415,273
203726,1514,116
203726,1576,103
203726,1609,116
203726,1622,105
203726,1641,59
203726,1627,53
203726,1563,59
203726,1561,106
203726,1474,314
203726,1424,475
203726,1348,556
203726,1257,764
203726,1237,846
203726,1225,923
203726,1179,973
203726,1164,955
203726,1073,954
203726,1055,990
203726,1056,999
203726,767,542
203726,326,419
203726,327,289
203727,311,211
203727,318,129
203727,339,112
203727,345,107
203727,386,56
203727,392,39
203727,393,41
203727,382,38
203727,385,40
203727,369,43
203727,378,51
203727,1107,219
203727,1148,208
203727,1176,203
203727,1278,178
203727,1271,181
203727,1274,179
203727,1290,168
203727,1273,172
203727,985,114
203727,935,114
203728,834,84
203728,823,75
203728,837,74
203728,785,388
203728,735,831
203728,732,952
203728,779,975
203728,813,942
203728,952,206
203728,914,208
203728,896,165
203728,913,153
203728,968,187
203728,1349,304
203728,1376,351
203728,1404,452
203728,879,362
203728,531,300
203728,478,337
203728,485,400
203728,849,645
203729,818,742
203729,751,791
203729,736,786
203729,697,819
203729,644,867
203729,589,882
203729,584,969
203729,513,1079
203729,560,1079
203729,612,1079
203729,622,1079
203729,621,1079
203729,621,1079
203729,719,1079
203729,772,1046
203729,798,1014
203729,1065,471
203729,1376,548
203729,1458,549
203729,1574,539
203729,1645,521
203730,1700,508
203730,1705,509
203730,1714,517
203730,1712,529
203730,1711,534
203730,1683,551
203730,1677,567
203730,1660,576
203730,1646,576
203730,1626,568
203730,1618,568
203730,1607,583
203730,1589,595
203730,1586,607
203730,1582,611
203730,1584,637
203730,1596,635
203730,1594,634
203730,1518,753
203730,1535,771
203730,1619,723
203730,1674,660
203731,1740,501
203731,1777,434
203731,1807,392
203731,1822,368
203731,1827,353
203731,1830,343
203731,1853,323
203731,1853,323
203731,1853,323
203731,1853,323
203731,1853,323
203731,1853,323
203731,1853,323
203731,1853,323
203731,1853,323
203731,1853,323
203731,1853,323
203731,0,0
203731,0,0
203731,0,0
203731,0,0
203732,0,0
203732,0,0
203732,0,0
203732,0,0
203732,0,0
203732,0,0
203732,0,0
203732,0,0
203732,0,0
203732,0,0
203732,0,0
203732,0,0
203732,0,0
203732,0,0
203732,0,0
203732,0,0
203732,0,0
203732,0,0
203732,0,0
203732,0,0
203732,0,0
203733,0,0
203733,0,0
203733,0,0
203733,0,0
203733,0,0
203733,0,0
203733,0,0
203746,1493,614
203746,1477,610
203746,1474,594
203747,1481,563
203747,1491,540
203747,1530,522
203747,1608,503
203747,1592,507
203747,1614,485
203747,1682,491
203747,1701,488
203747,1721,436
203747,1744,432
203747,1746,439
203747,1747,445
203747,1757,427
203747,1769,424
203747,1775,421
203747,1757,422
203747,1779,433
203747,1737,426
203747,1716,428
203747,1693,440
203747,1379,403
203748,1395,418
203748,1013,730
203748,901,1019
203748,904,1010
203748,851,1079
203748,837,1079
203748,822,1079
203748,790,1079
203748,794,1079
203748,632,1079
203748,647,1079
203748,654,1079
203748,661,1079
203748,661,1079
203748,660,1079
203748,661,1079
203748,801,813
203748,948,259
203748,1053,248
203748,1107,278
203748,1205,279
203748,1229,247
203749,1331,241
203749,1394,254
203749,1521,290
203749,1555,301
203749,1654,351
203749,1705,384
203749,1717,395
203749,1716,419
203749,1723,461
203749,1722,469
203749,1774,507
203749,1794,516
203749,1801,512
203749,1790,510
203749,1758,500
203749,1748,493
203749,1740,488
203749,1734,479
203749,1736,471
203749,1740,467
203749,1728,464
203750,1696,456
203750,1668,451
203750,1659,452
203750,1646,453
203750,1640,454
203750,1630,455
203750,1631,455
203750,1632,455
203750,1632,456
203750,1641,448
203750,1641,448
203750,1659,436
203750,1667,428
203750,1661,424
203750,1264,316
203750,893,175
203750,823,149
203750,831,165
203750,1092,262
203750,1099,295
203750,1126,306
203751,1147,304
203751,1203,221
203751,1191,216
203751,1078,651
203751,1082,674
203751,1030,1079
203751,1030,1079
203751,1193,399
203751,1194,363
203751,1185,306
203751,1188,289
203751,1126,225
203751,1053,177
203751,970,129
203751,939,116
203751,937,90
203751,934,74
203751,933,74
203751,943,88
203751,944,95
203751,953,108
203751,976,129
203752,985,138
203752,1003,153
203752,1034,172
203752,1028,178
203752,725,123
203752,657,104
203752,464,55
203752,173,0
203752,106,21
203752,88,34
203752,79,51
203752,82,73
203752,105,72
203752,140,82
203752,252,97
203752,318,99
203752,336,107
203752,343,107
203752,377,110
203752,398,117
203752,395,119
203753,388,118
203753,387,116
203753,371,115
203753,367,115
203753,317,118
203753,317,118
203753,229,103
203753,218,101
203753,225,100
203753,220,99
203753,210,92
203753,196,82
203753,179,51
203753,186,36
203753,187,31
203753,206,15
203753,218,12
203753,257,19
203753,283,24
203753,354,44
203753,395,57
203754,425,65
203754,459,78
203754,504,90
203754,513,93
203754,517,90
203754,514,79
203754,508,66
203754,502,59
203754,486,52
203754,486,52
203754,465,42
203754,466,43
203754,460,40
203754,461,40
203754,465,41
203754,471,41
203754,485,43
203754,494,44
203754,511,46
203754,537,50
203754,537,49
203754,560,53
203755,629,55
203755,663,58
203755,727,65
203755,762,72
203755,814,85
203755,932,95
203755,955,88
203755,981,83
203755,988,76
203755,999,71
203755,1045,91
203755,1065,102
203755,1122,139
203755,1116,137
203755,1118,136
203755,1130,136
203755,1152,139
203755,1198,130
203755,1226,125
203755,1261,94
203755,1276,62
203756,1298,20
203756,1301,0
203756,973,0
203756,905,0
203756,721,0
203756,643,0
203756,476,0
203756,452,0
203756,410,0
203756,376,0
203756,394,4
203756,1193,192
203756,1271,182
203756,1315,156
203756,1382,100
203756,1402,75
203756,1422,27
203756,1435,47
203756,1457,64
203756,1465,128
203756,1428,242
203756,1042,289
203757,987,293
203757,876,281
203757,808,264
203757,735,253
203757,664,271
203757,633,263
203757,634,294
203757,417,1079
203757,441,1079
203757,557,765
203757,603,661
203757,632,570
203757,664,474
203757,671,441
203757,684,366
203757,676,360
203757,662,330
203757,657,295
203757,642,264
203757,621,248
203757,606,251
203758,560,236
203758,537,226
203758,503,211
203758,486,207
203758,466,202
203758,420,196
203758,409,196
203758,403,198
203758,408,214
203758,409,213
203758,413,225
203758,418,230
203758,431,246
203758,445,255
203758,470,258
203758,475,255
203758,478,242
203758,477,198
203758,465,175
203758,455,152
203758,422,118
203759,412,109
203759,399,105
203759,399,111
203759,404,114
203759,440,197
203759,496,254
203759,630,351
203759,680,371
203759,662,426
203759,673,468
203759,677,493
203759,681,486
203759,694,483
203759,702,499
203759,699,506
203759,680,526
203759,666,524
203759,665,522
203759,663,530
203759,660,534
203759,657,546
203759,695,545
203800,754,553
203800,891,536
203800,936,522
203800,1033,485
203800,1109,471
203800,1276,446
203800,1341,452
203800,1373,467
203800,1376,471
203800,1368,466
203800,1379,473
203800,1372,476
203800,1366,476
203800,1331,481
203800,1279,492
203800,931,418
203800,823,428
203800,765,426
203800,650,421
203800,567,405
203800,527,399
203801,459,380
203801,459,375
203801,489,381
203801,1272,564
203801,1315,571
203801,1414,563
203801,1448,548
203801,1501,497
203801,1513,471
203801,1532,443
203801,1545,427
203801,1561,420
203801,1558,416
203801,1557,408
203801,1556,401
203801,1540,378
203801,1486,333
203801,1327,244
203801,1302,234
203801,1221,225
203801,1066,208
203802,984,216
203802,912,234
203802,884,240
203802,841,238
203802,803,245
203802,797,266
203802,756,285
203802,658,332
203802,629,333
203802,534,330
203802,441,300
203802,326,265
203802,244,245
203802,198,229
203802,162,217
203802,135,206
203802,83,188
203802,64,181
203802,69,146
203802,54,128
203802,30,90
203802,21,69
203803,21,64
203803,21,64
203803,378,458
203803,379,455
203803,366,494
203803,863,1071
203803,852,1079
203803,947,861
203803,1059,464
203803,1060,373
203803,1066,263
203803,1049,191
203803,1031,189
203803,975,151
203803,980,131
203803,1023,150
203803,1074,167
203803,1194,189
203803,1246,194
203803,1271,193
203803,1252,178
203804,1245,173
203804,943,104
203804,927,100
203804,882,97
203804,857,98
203804,830,93
203804,814,94
203804,819,93
203804,827,93
203804,833,88
203804,848,89
203804,897,97
203804,1223,162
203804,1251,163
203804,1306,151
203804,1313,150
203804,1367,143
203804,1385,137
203804,1392,136
203804,1411,140
203804,1412,142
203805,1410,140
203805,1408,141
203805,1408,143
203805,1404,142
203805,1404,142
203805,1428,141
203805,1443,137
203805,1481,129
203805,1503,106
203805,1521,93
203805,1537,62
203805,1541,56
203805,1546,58
203805,1552,63
203805,1577,67
203805,1587,68
203805,1596,66
203805,1628,72
203805,1646,78
203805,1657,81
203805,851,0
203806,833,0
203806,691,32
203806,636,48
203806,570,120
203806,537,148
203806,526,174
203806,415,184
203806,363,176
203806,307,167
203806,280,158
203806,307,157
203806,1267,330
203806,1295,272
203806,1333,224
203806,1398,132
203806,1440,99
203806,1522,72
203806,1537,74
203806,1586,48
203806,1593,33
203806,1591,27
203806,1603,22
203807,1619,21
203807,1630,14
203807,1630,17
203807,1675,29
203807,1665,31
203807,1660,31
203807,1624,36
203807,1600,33
203807,1573,33
203807,1531,25
203807,1510,26
203807,1471,27
203807,1105,0
203807,552,33
203807,508,74
203807,471,132
203807,496,158
203807,526,153
203807,542,152
203807,610,177
203807,676,194
203808,804,210
203808,877,218
203808,954,227
203808,1012,233
203808,1046,238
203808,1098,237
203808,1065,237
203808,468,139
203808,462,146
203808,454,176
203808,454,183
203808,449,179
203808,449,179
203808,446,186
203808,449,188
203808,448,198
203808,451,213
203808,468,247
203808,486,266
203808,502,297
203808,509,296
203809,515,293
203809,505,300
203809,499,303
203809,489,312
203809,479,320
203809,401,360
203809,396,381
203809,432,448
203809,860,557
203809,915,558
203809,948,551
203809,1020,519
203809,1029,500
203809,1048,470
203809,1057,459
203809,1089,430
203809,1093,426
203809,1107,405
203809,1102,404
203809,1048,399
203809,991,385
203810,910,364
203810,870,354
203810,768,327
203810,731,316
203810,668,298
203810,561,279
203810,518,276
203810,473,285
203810,448,295
203810,439,334
203810,428,360
203810,413,368
203810,413,368
203810,408,364
203810,398,364
203810,400,367
203810,403,367
203810,731,446
203810,755,468
203810,802,515
203810,833,537
203810,868,547
203811,878,544
203811,893,542
203811,915,526
203811,919,524
203811,920,521
203811,917,522
203811,912,523
203811,911,523
203811,877,515
203811,804,499
203811,657,474
203811,592,463
203811,483,464
203811,434,452
203811,382,455
203811,362,461
203811,333,474
203811,356,475
203811,400,455
203811,509,386
203811,575,361
203812,614,338
203812,699,307
203812,733,306
203812,1053,348
203812,1143,328
203812,1169,322
203812,1238,302
203812,1258,294
203812,1278,288
203812,1247,292
203812,1096,273
203812,1096,273
203812,917,250
203812,846,238
203812,726,214
203812,685,204
203812,526,159
203812,502,152
203812,429,137
203812,414,141
203812,402,147
203813,395,156
203813,397,155
203813,394,158
203813,728,238
203813,872,286
203813,900,312
203813,947,449
203813,947,449
203813,988,516
203813,1110,585
203813,1224,609
203813,1347,625
203813,1514,650
203813,1539,644
203813,1597,594
203813,1637,576
203813,1675,564
203813,1680,558
203813,1682,551
203813,1733,563
203813,1835,556
203813,1919,570
203814,1919,577
203814,1919,531
203814,1857,404
203814,1854,388
203814,1816,372
203814,1655,313
203814,1601,283
203814,1420,309
203814,1417,367
203814,1373,480
203814,1148,1055
203814,1077,1079
203814,1047,1079
203814,972,1079
203814,1052,538
203814,604,413
203814,590,378
203814,489,250
203814,395,180
203814,297,120
203814,200,69
203815,167,67
203815,163,29
203815,186,26
203815,220,5
203815,243,0
203815,313,3
203815,393,2
203815,431,12
203815,423,24
203815,419,32
203815,407,57
203815,404,83
203815,374,153
203815,353,151
203815,313,166
203815,234,137
203815,187,142
203815,177,142
203815,228,146
203815,301,156
203815,490,164
203816,541,180
203816,448,522
203816,487,536
203816,524,546
203816,700,282
203816,736,277
203816,765,260
203816,817,228
203816,828,215
203816,870,186
203816,884,177
203816,895,164
203816,994,172
203816,1056,181
203816,1167,181
203816,1189,184
203816,1178,190
203816,1148,183
203816,1139,181
203816,1078,159
203816,1039,149
203816,1015,143
203817,939,133
203817,900,131
203817,808,132
203817,778,133
203817,731,142
203817,731,142
203817,648,146
203817,585,159
203817,554,164
203817,536,227
203817,525,252
203817,520,262
203817,521,266
203817,523,260
203817,523,254
203817,526,250
203817,526,247
203817,525,245
203817,523,242
203817,521,236
203817,521,231
203818,520,229
203818,520,229
203818,520,233
203818,519,233
203818,512,236
203818,507,245
203818,509,260
203818,524,263
203818,522,279
203818,514,279
203818,502,283
203818,493,303
203818,494,314
203818,505,332
203818,515,334
203818,568,341
203818,583,343
203818,602,345
203818,606,339
203818,640,340
203818,647,330
203819,646,325
203819,648,324
203819,645,323
203819,645,318
203819,632,306
203819,605,294
203819,595,284
203819,578,258
203819,577,240
203819,574,209
203819,573,203
203819,573,194
203819,561,183
203819,560,182
203819,553,181
203819,545,185
203819,543,201
203819,532,249
203819,531,260
203819,533,273
203819,541,294
203819,562,316
203820,562,316
203820,686,333
203820,749,342
203820,831,341
203820,849,340
203820,871,338
203820,877,338
203820,879,327
203820,879,305
203820,881,298
203820,875,279
203820,855,267
203820,749,210
203820,684,186
203820,637,167
203820,578,142
203820,577,132
203820,586,128
203820,572,125
203820,567,127
203820,360,1004
203821,380,987
203821,467,1028
203821,591,1034
203821,774,1036
203821,914,1001
203821,985,963
203821,1081,869
203821,1089,817
203821,1090,746
203821,1085,741
203821,1085,730
203821,1092,679
203821,1105,626
203821,1118,545
203821,1137,459
203821,1147,409
203821,756,307
203821,700,290
203821,543,255
203821,478,236
203821,417,222
203822,417,222
203822,375,216
203822,373,218
203822,386,224
203822,394,226
203822,407,237
203822,413,238
203822,423,253
203822,428,293
203822,433,308
203822,441,344
203822,439,360
203822,447,358
203822,443,371
203822,448,384
203822,448,416
203822,467,429
203822,1034,578
203822,1087,602
203822,1119,610
203822,1182,626
203822,1198,629
203823,1218,633
203823,1236,642
203823,1269,654
203823,1290,657
203823,1306,661
203823,1511,704
203823,1919,859
203823,1919,841
203823,1919,843
203823,1919,800
203823,1919,772
203823,1919,745
203823,1873,677
203823,1852,658
203823,1819,642
203823,1719,614
203823,1702,605
203823,1661,582
203823,1636,569
203823,1581,548
203823,849,378
203824,839,387
203824,764,402
203824,749,402
203824,665,388
203824,631,377
203824,571,366
203824,504,344
203824,421,324
203824,344,306
203824,315,310
203824,271,290
203824,177,229
203824,162,209
203824,175,194
203824,185,181
203824,179,174
203824,156,174
203824,139,171
203824,117,137
203824,113,142
203824,120,149
203825,107,146
203825,112,148
203825,144,146
203825,161,129
203825,169,129
203825,214,105
203825,250,101
203825,284,148
203825,159,666
203825,221,640
203825,352,369
203825,423,376
203825,501,297
203825,504,260
203825,499,227
203825,503,185
203825,504,173
203825,465,150
203825,437,131
203825,375,111
203825,347,94
203825,334,92
203826,306,71
203826,280,66
203826,228,54
203826,226,49
203826,197,40
203826,199,36
203826,221,39
203826,86,736
203826,137,874
203826,222,1051
203826,365,1079
203826,477,1079
203826,522,1079
203826,488,1079
203826,481,1079
203826,161,1079
203826,162,1079
203826,657,468
203826,582,397
203826,463,268
203826,438,225
203827,424,199
203827,412,170
203827,401,157
203827,408,145
203827,424,137
203827,477,135
203827,507,132
203827,522,111
203827,532,100
203827,534,83
203827,546,53
203827,564,0
203827,558,0
203827,452,368
203827,453,369
203827,403,678
203827,431,613
203827,491,401
203827,499,293
203827,531,88
203827,488,0
203828,475,0
203828,395,0
203828,289,0
203828,240,0
203828,151,0
203828,125,0
203828,108,0
203828,81,0
203828,80,0
203828,92,0
203828,112,0
203828,210,8
203828,264,19
203828,301,6
203828,301,6
203828,333,0
203828,359,0
203828,390,12
203828,398,17
203828,429,43
203828,419,62
203829,404,88
203829,401,88
203829,399,96
203829,385,99
203829,374,97
203829,366,95
203829,376,98
203829,393,101
203829,411,106
203829,474,122
203829,474,122
203829,541,131
203829,560,131
203829,558,100
203829,556,78
203829,581,53
203829,593,56
203829,644,73
203829,672,82
203829,693,90
203829,706,95
203829,719,98
203830,755,94
203830,778,82
203830,818,77
203830,821,85
203830,841,88
203830,864,92
203830,928,114
203830,970,124
203830,1009,134
203830,1037,140
203830,1092,155
203830,1116,160
203830,1153,160
203830,1186,155
203830,1195,157
203830,1219,158
203830,1228,161
203830,1222,159
203830,1219,159
203830,1216,159
203830,1220,158
203831,1223,156
203831,1223,152
203831,1217,144
203831,1218,144
203831,1236,149
203831,1247,153
203831,1299,164
203831,1325,171
203831,1367,184
203831,1367,184
203831,1390,184
203831,1403,185
203831,1455,188
203831,1486,186
203831,1529,185
203831,1550,183
203831,1577,183
203831,1582,185
203831,1594,193
203831,1602,202
203831,1607,206
203832,1600,212
203832,1599,209
203832,1580,203
203832,1539,193
203832,677,0
203832,586,0
203832,346,23
203832,295,49
203832,253,113
203832,202,159
203832,154,141
203832,149,131
203832,152,120
203832,165,126
203832,175,128
203832,182,130
203832,198,130
203832,228,138
203832,320,159
203832,371,166
203832,484,182
203832,500,175
203833,455,142
203833,418,123
203833,384,109
203833,297,89
203833,284,85
203833,304,92
203833,309,95
203833,307,96
203833,307,96
203833,279,87
203833,265,82
203833,244,74
203833,247,75
203833,252,76
203833,258,78
203833,269,84
203833,277,87
203833,288,93
203833,299,102
203833,302,111
203833,316,127
203834,317,144
203834,318,158
203834,317,188
203834,316,198
203834,318,209
203834,359,197
203834,384,187
203834,506,132
203834,560,100
203834,546,59
203834,541,51
203834,527,33
203834,527,33
203834,505,28
203834,494,21
203834,488,16
203834,495,9
203834,546,24
203834,597,31
203834,670,42
203834,693,48
203835,807,77
203835,979,122
203835,1030,138
203835,1027,143
203835,1037,147
203835,1045,150
203835,1182,177
203835,1221,186
203835,1243,195
203835,1281,212
203835,1312,218
203835,1358,225
203835,1364,220
203835,1367,208
203835,1365,206
203835,1365,201
203835,1362,204
203835,1287,190
203835,558,25
203835,509,18
203835,445,17
203835,379,34
203836,344,43
203836,306,89
203836,296,104
203836,277,120
203836,275,142
203836,280,147
203836,288,151
203836,313,159
203836,351,165
203836,457,183
203836,501,190
203836,490,189
203836,434,172
203836,410,167
203836,362,148
203836,349,147
203836,320,149
203836,318,159
203836,303,160
203836,292,164
203836,286,172
203837,293,168
203837,305,168
203837,333,171
203837,401,142
203837,445,138
203837,364,455
203837,379,485
203837,422,511
203837,559,560
203837,702,307
203837,813,298
203837,844,265
203837,994,248
203837,1075,233
203837,1147,203
203837,1274,173
203837,1311,156
203837,1335,134
203837,1344,119
203837,1332,118
203837,1320,103
203837,1316,107
203838,1304,93
203838,1297,91
203838,1296,89
203838,1303,86
203838,1311,81
203838,1341,86
203838,1366,89
203838,1371,89
203838,1384,88
203838,1392,85
203838,1401,88
203838,1418,87
203838,1419,86
203838,1409,84
203838,1399,82
203838,1368,76
203838,1355,75
203838,1328,70
203838,1318,69
203838,1306,68
203838,932,0
203839,718,5
203839,649,8
203839,549,28
203839,504,49
203839,445,64
203839,427,75
203839,412,81
203839,403,90
203839,395,89
203839,369,90
203839,368,92
203839,350,112
203839,341,126
203839,333,145
203839,331,143
203839,330,158
203839,330,164
203839,324,198
203839,323,207
203839,330,206
203839,329,207
203840,333,211
203840,335,211
203840,336,213
203840,354,210
203840,358,211
203840,370,206
203840,378,206
203840,226,852
203840,211,895
203840,205,965
203840,205,965
203840,223,1011
203840,177,992
203840,307,381
203840,309,355
203840,306,299
203840,299,292
203840,303,286
203840,294,284
203840,292,273
203840,291,263
203841,298,261
203841,304,253
203841,313,252
203841,324,247
203841,323,248
203841,319,247
203841,321,247
203841,422,247
203841,495,251
203841,604,254
203841,647,265
203841,789,276
203841,868,293
203841,997,326
203841,1045,339
203841,1132,341
203841,1196,348
203841,1210,349
203841,1251,336
203841,1266,323
203841,1220,304
203841,1159,288
203842,1030,250
203842,1030,250
203842,961,229
203842,930,223
203842,757,190
203842,687,184
203842,589,187
203842,559,205
203842,478,247
203842,443,281
203842,435,301
203842,429,308
203842,417,318
203842,399,340
203842,385,340
203842,390,346
203842,397,340
203842,402,338
203842,411,335
203842,437,334
203842,453,326
203843,496,308
203843,524,311
